日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260313,2424,ブラス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260310579032.pdf"", ""2026年7月期  第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/2424_1530_ブラス_2026年7月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年7月期  第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260310579032.pdf
20260313,2424,ブラス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260310579033.pdf"", ""2026年7月期第2四半期(中間期)連結業績予想値と実績値との差異及び通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/2424_1530_ブラス_2026年7月期第2四半期(中間期)連結業績予想値と実績値との差異及び通期連結業績予想の修正に関するお知らせ.pdf"", ""2026年7月期第2四半期(中間期)連結業績予想値と実績値との差異及び通期連結業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,2,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260310579033.pdf
20260313,2813,和弘食品,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260310578824.pdf"", ""中期3ヶ年経営計画策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/2813_1600_和弘食品_中期3ヶ年経営計画策定に関するお知らせ.pdf"", ""中期3ヶ年経営計画策定に関するお知らせ"")",,,,,19,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260310578824.pdf
20260313,2929,ファーマフーズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260311579628.pdf"", ""2026年7月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/2929_1330_ファーマフーズ_2026年7月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年7月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260311579628.pdf
20260313,2979,R-SOSiLA物流,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581787.pdf"", ""国内資産(匿名組合出資持分)の取得に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/2979_1530_R-SOSiLA物流_国内資産(匿名組合出資持分)の取得に関するお知らせ.pdf"", ""国内資産(匿名組合出資持分)の取得に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581787.pdf
20260313,2991,ランドネット,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581574.pdf"", ""2026年7月期第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/2991_1400_ランドネット_2026年7月期第2四半期 決算説明資料.pdf"", ""2026年7月期第2四半期 決算説明資料"")",,,,,,,,,,,,,20,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581574.pdf
20260313,3038,神戸物産,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580260.pdf"", ""2026年10月期 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/3038_1530_神戸物産_2026年10月期 第1四半期 決算説明資料.pdf"", ""2026年10月期 第1四半期 決算説明資料"")",,,,3,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260312580260.pdf
20260313,3070,G-ジェリービーンズ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581321.pdf"", ""2026年1月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/3070_1530_G-ジェリービーンズ_2026年1月期 決算説明資料.pdf"", ""2026年1月期 決算説明資料"")",,,,,,,,,,,3 6 8 10 12,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581321.pdf
20260313,3134,Hamee,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581414.pdf"", ""2026年4月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/3134_1530_Hamee_2026年4月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年4月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,4,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581414.pdf
20260313,3159,丸善CHI,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581672.pdf"", ""2026年1月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/3159_1530_丸善CHI_2026年1月期 決算説明資料.pdf"", ""2026年1月期 決算説明資料"")",,,,,,,,,,,4 6 7 11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581672.pdf
20260313,3159,丸善CHI,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581744.pdf"", ""中期経営計画の見直しに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/3159_1530_丸善CHI_中期経営計画の見直しに関するお知らせ.pdf"", ""中期経営計画の見直しに関するお知らせ"")",,,,,,,,,,12 13 14 15 16 17,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581744.pdf
20260313,3161,アゼアス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260311579609.pdf"", ""2026年4月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/3161_1630_アゼアス_2026年4月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年4月期第3四半期決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260311579609.pdf
20260313,3181,買取王国,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581349.pdf"", ""執行役員制度の導入及び人事に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/3181_1430_買取王国_執行役員制度の導入及び人事に関するお知らせ.pdf"", ""執行役員制度の導入及び人事に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581349.pdf
20260313,3195,G-ジェネパ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581561.pdf"", ""2026年10月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260313/3195_1430_G-ジェネパ_2026年10月期 第1四半期決算補足説明資料.pdf"", ""2026年10月期 第1四半期決算補足説明資料"")",,,,,,,,,,,3 4 5 6 8 15 20,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581561.pdf
20260313,323A,G-フライヤー,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580971.pdf"", ""2026年2月期通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/323A_1600_G-フライヤー_2026年2月期通期業績予想の修正に関するお知らせ.pdf"", ""2026年2月期通期業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,2,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260312580971.pdf
20260313,324A,G-ブッキングR,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581627.pdf"", ""2026年4月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/324A_1530_G-ブッキングR_2026年4月期 第3四半期決算説明資料.pdf"", ""2026年4月期 第3四半期決算説明資料"")",,,,,,,,,,,,11,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581627.pdf
20260313,3320,クロスプラス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580356.pdf"", ""2026年1月期 決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260313/3320_1530_クロスプラス_2026年1月期 決算説明会資料.pdf"", ""2026年1月期 決算説明会資料"")",,,,,,,,,,17,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260312580356.pdf
20260313,3419,アートグリーン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581490.pdf"", ""2026年10月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/3419_1500_アートグリーン_2026年10月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年10月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260313581490.pdf
20260313,3421,稲葉製作,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581337.pdf"", ""2026年7月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/3421_1700_稲葉製作_2026年7月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年7月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581337.pdf
20260313,3444,菊池製作所,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580948.pdf"", ""2026年4月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/3444_1545_菊池製作所_2026年4月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年4月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260312580948.pdf
20260313,3524,日東網,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260303574773.pdf"", ""2026年4月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/3524_1600_日東網_2026年4月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年4月期 第3四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260303574773.pdf
20260313,359A,P-ネクストステージ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581050.pdf"", ""2026年7月期第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260313/359A_1700_P-ネクストステージ_2026年7月期第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年7月期第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260313581050.pdf
20260313,3634,ソケッツ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581348.pdf"", ""2026年3月期通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/3634_1400_ソケッツ_2026年3月期通期業績予想の修正に関するお知らせ.pdf"", ""2026年3月期通期業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581348.pdf
20260313,3653,G-モルフォ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581801.pdf"", ""2026年10月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260313/3653_1530_G-モルフォ_2026年10月期 第1四半期決算補足説明資料.pdf"", ""2026年10月期 第1四半期決算補足説明資料"")",,,,,,,,,,,,,,,,,,,8,,,,,https://www.release.tdnet.info/inbs/140120260313581801.pdf
20260313,3662,エイチームHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581523.pdf"", ""2026年7月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/3662_1530_エイチームHD_2026年7月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年7月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,14,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581523.pdf
20260313,3662,エイチームHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581538.pdf"", ""2026年7月期 第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/3662_1730_エイチームHD_2026年7月期 第2四半期 決算説明資料.pdf"", ""2026年7月期 第2四半期 決算説明資料"")",,,,,,,,,,,9 21 26,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581538.pdf
20260313,3843,フリービット,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580829.pdf"", ""2026年4月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/3843_1530_フリービット_2026年4月期 第3四半期決算説明資料.pdf"", ""2026年4月期 第3四半期決算説明資料"")",,,,,,,,,,,,,,,,,,,,,,6,,https://www.release.tdnet.info/inbs/140120260312580829.pdf
20260313,391A,山忠,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580364.pdf"", ""2026年4月期_第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/391A_1500_山忠_2026年4月期_第3四半期決算説明資料.pdf"", ""2026年4月期_第3四半期決算説明資料"")",,,,,,30,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260312580364.pdf
20260313,3930,G-はてな,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260311580151.pdf"", ""2026年7月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260313/3930_1200_G-はてな_2026年7月期 第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年7月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260311580151.pdf
20260313,3931,G-バリューゴルフ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312581037.pdf"", ""2026年1月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/3931_1600_G-バリューゴルフ_2026年1月期 決算短信〔日本基準〕(連結).pdf"", ""2026年1月期 決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260312581037.pdf
20260313,3931,G-バリューゴルフ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312581041.pdf"", ""2026年1月期業績予想値と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/3931_1600_G-バリューゴルフ_2026年1月期業績予想値と実績値との差異に関するお知らせ.pdf"", ""2026年1月期業績予想値と実績値との差異に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,,2,,https://www.release.tdnet.info/inbs/140120260312581041.pdf
20260313,3931,G-バリューゴルフ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312581040.pdf"", ""特別損失(投資有価証券の評価損)の計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/3931_1600_G-バリューゴルフ_特別損失(投資有価証券の評価損)の計上に関するお知らせ.pdf"", ""特別損失(投資有価証券の評価損)の計上に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260312581040.pdf
20260313,3974,SCAT,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260304575759.pdf"", ""2026年10月期 第1四半期決算短信[日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/3974_1330_SCAT_2026年10月期 第1四半期決算短信[日本基準〕(連結).pdf"", ""2026年10月期 第1四半期決算短信[日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260304575759.pdf
20260313,4175,G-coly,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581540.pdf"", ""2026年1月期 通期 決算説明資料(事業計画及び成長可能性に関する事項)"")","=HYPERLINK(""pdf_tmp/20260313/4175_1530_G-coly_2026年1月期 通期 決算説明資料(事業計画及び成長可能性に関する事項).pdf"", ""2026年1月期 通期 決算説明資料(事業計画及び成長可能性に関する事項)"")",,,,,,,,,,,14 18,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581540.pdf
20260313,4175,G-coly,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581581.pdf"", ""2026年1月期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260313/4175_1530_G-coly_2026年1月期決算短信〔日本基準〕(非連結).pdf"", ""2026年1月期決算短信〔日本基準〕(非連結)"")",,,,,,4,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581581.pdf
20260313,4175,G-coly,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581521.pdf"", ""個別業績と前期実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/4175_1530_G-coly_個別業績と前期実績値との差異に関するお知らせ.pdf"", ""個別業績と前期実績値との差異に関するお知らせ"")",,,,,,1,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581521.pdf
20260313,4262,G-ニフティライフ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260311579854.pdf"", ""通期業績予想の修正及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/4262_1530_G-ニフティライフ_通期業績予想の修正及び配当予想の修正に関するお知らせ.pdf"", ""通期業績予想の修正及び配当予想の修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260311579854.pdf
20260313,4262,G-ニフティライフ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260311579894.pdf"", ""通期業績予想の修正及び配当予想の修正に関する補足説明資料"")","=HYPERLINK(""pdf_tmp/20260313/4262_1530_G-ニフティライフ_通期業績予想の修正及び配当予想の修正に関する補足説明資料.pdf"", ""通期業績予想の修正及び配当予想の修正に関する補足説明資料"")",,,,,,,3,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260311579894.pdf
20260313,4368,扶桑化学,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581599.pdf"", ""設備投資に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/4368_1600_扶桑化学_設備投資に関するお知らせ.pdf"", ""設備投資に関するお知らせ"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581599.pdf
20260313,4369,トリケミカル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580576.pdf"", ""2026年1月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/4369_1530_トリケミカル_2026年1月期 決算短信〔日本基準〕(連結).pdf"", ""2026年1月期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260312580576.pdf
20260313,4378,G-CINC,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580915.pdf"", ""2026年10月期第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/4378_1600_G-CINC_2026年10月期第1四半期 決算説明資料.pdf"", ""2026年10月期第1四半期 決算説明資料"")",,,,,,,,,,,10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260312580915.pdf
20260313,4382,HEROZ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581793.pdf"", ""2026年4月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/4382_1530_HEROZ_2026年4月期 第3四半期決算説明資料.pdf"", ""2026年4月期 第3四半期決算説明資料"")",,,5 9,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581793.pdf
20260313,4382,HEROZ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581822.pdf"", ""2026年4月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/4382_1530_HEROZ_2026年4月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年4月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581822.pdf
20260313,446A,G-ノースサンド,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581723.pdf"", ""2026年1月期通期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260313/446A_1530_G-ノースサンド_2026年1月期通期決算説明会資料.pdf"", ""2026年1月期通期決算説明会資料"")",,,,,,,,,,,12,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581723.pdf
20260313,446A,G-ノースサンド,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581100.pdf"", ""通期業績予想と実績値の差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/446A_1530_G-ノースサンド_通期業績予想と実績値の差異に関するお知らせ.pdf"", ""通期業績予想と実績値の差異に関するお知らせ"")",,,,,,1,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581100.pdf
20260313,4599,G-ステムリム,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581583.pdf"", ""2026年7月期 半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/4599_1600_G-ステムリム_2026年7月期 半期決算説明資料.pdf"", ""2026年7月期 半期決算説明資料"")",,,,,,,,,,,12,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581583.pdf
20260313,462A,G-ファンディーノ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581315.pdf"", ""2026年10月期 第1四半期決算説明資料(書き起こし)公開に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/462A_1530_G-ファンディーノ_2026年10月期 第1四半期決算説明資料(書き起こし)公開に関するお知らせ.pdf"", ""2026年10月期 第1四半期決算説明資料(書き起こし)公開に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,4,,,https://www.release.tdnet.info/inbs/140120260313581315.pdf
20260313,4936,アクシージア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580921.pdf"", ""2026年7月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/4936_1530_アクシージア_2026年7月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年7月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260312580921.pdf
20260313,4996,クミアイ化,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580378.pdf"", ""2026年10月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/4996_1500_クミアイ化_2026年10月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年10月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260312580378.pdf
20260313,5216,倉元,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581857.pdf"", ""第三者割当による新株式発行(現物出資(デット・エクイティ・スワップ)及び金銭出資)及び新株予約権発行に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/5216_1630_倉元_第三者割当による新株式発行(現物出資(デット・エクイティ・スワップ)及び金銭出資)及び新株予約権発行に関するお知らせ.pdf"", ""第三者割当による新株式発行(現物出資(デット・エクイティ・スワップ)及び金銭出資)及び新株予約権発行に関するお知らせ"")",,,,,,,,,,,,,,,,,,,3 10 11 12 13,,,,,https://www.release.tdnet.info/inbs/140120260313581857.pdf
20260313,6336,石井表記,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581267.pdf"", ""株主提案に対する当社取締役会意見に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/6336_1400_石井表記_株主提案に対する当社取締役会意見に関するお知らせ.pdf"", ""株主提案に対する当社取締役会意見に関するお知らせ"")",,,,,,,,,,2,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581267.pdf
20260313,7050,G-フロンティアI,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581864.pdf"", ""2026年4月期第3四半期決算説明補足資料"")","=HYPERLINK(""pdf_tmp/20260313/7050_1600_G-フロンティアI_2026年4月期第3四半期決算説明補足資料.pdf"", ""2026年4月期第3四半期決算説明補足資料"")",,,,,,,,,,,5 8 10 11 12 13 17,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581864.pdf
20260313,7073,G-ジェイック,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581840.pdf"", ""2026年1月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/7073_1530_G-ジェイック_2026年1月期 決算説明資料.pdf"", ""2026年1月期 決算説明資料"")",,,,,7,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581840.pdf
20260313,7073,G-ジェイック,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581836.pdf"", ""連結業績予想値と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/7073_1530_G-ジェイック_連結業績予想値と実績値との差異に関するお知らせ.pdf"", ""連結業績予想値と実績値との差異に関するお知らせ"")",,,,,,1,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581836.pdf
20260313,7131,のむら産業,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581335.pdf"", ""2026年10月期 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/7131_1530_のむら産業_2026年10月期 第1四半期 決算説明資料.pdf"", ""2026年10月期 第1四半期 決算説明資料"")",,,,,,,,,,,2 3 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581335.pdf
20260313,7827,オービス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260310578871.pdf"", ""2026年10月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/7827_1530_オービス_2026年10月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年10月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260310578871.pdf
20260313,7831,ウイルコHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581558.pdf"", ""2026年10月期  第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/7831_1530_ウイルコHD_2026年10月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年10月期  第1四半期決算短信〔日本基準〕(連結)"")",,,,5,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581558.pdf
20260313,8558,東和銀,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580296.pdf"", ""2026年3月期 通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/8558_1530_東和銀_2026年3月期 通期業績予想の修正に関するお知らせ.pdf"", ""2026年3月期 通期業績予想の修正に関するお知らせ"")",,,,,,,,,,,2 7 8 9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260312580296.pdf
