日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260807,3323,レカム,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515057.pdf"", ""2026年9月期第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/3323_1530_レカム_2026年9月期第3四半期決算説明資料.pdf"", ""2026年9月期第3四半期決算説明資料"")",,,,,,,,,,53,4 8 11 53 54,,15,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515057.pdf
20260807,3405,クラレ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510620.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/3405_1100_クラレ_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,4 6,,,,,,,,,,,,,,,5,4 5,,,,,https://www.release.tdnet.info/inbs/140120260805510620.pdf
20260807,3563,F&LC,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513347.pdf"", ""2026年9月期 第3四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/3563_1130_F&LC_2026年9月期 第3四半期 決算説明資料.pdf"", ""2026年9月期 第3四半期 決算説明資料"")",,,,,,,2 12,,,,2 13,,,2,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513347.pdf
20260807,3878,巴川コーポ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804509062.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/3878_1400_巴川コーポ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,4 5,,,5,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804509062.pdf
20260807,3947,ダイナパック,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511129.pdf"", ""業績予想および期末配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/3947_1500_ダイナパック_業績予想および期末配当予想の修正に関するお知らせ.pdf"", ""業績予想および期末配当予想の修正に関するお知らせ"")",,,2,,,2,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511129.pdf
20260807,3997,トレードワークス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804509060.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/3997_1530_トレードワークス_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,17,,,,,,3 23,,,,,,,,,,,15,,https://www.release.tdnet.info/inbs/140120260804509060.pdf
20260807,4061,デンカ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512746.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4061_1100_デンカ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,5,,,,,,,,,,,,4,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260806512746.pdf
20260807,4102,丸尾カルシウム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260803507433.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4102_1530_丸尾カルシウム_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,4,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260803507433.pdf
20260807,4275,カーリット,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514239.pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4275_1530_カーリット_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")",6,4,,,,,,,,,,,,,,,5,,,,,,,https://www.release.tdnet.info/inbs/140120260807514239.pdf
20260807,4350,メディシス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513991.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/4350_1530_メディシス_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,14,8 16,14,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513991.pdf
20260807,4620,藤倉化,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513438.pdf"", ""第12次中期経営計画策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/4620_1400_藤倉化_第12次中期経営計画策定に関するお知らせ.pdf"", ""第12次中期経営計画策定に関するお知らせ"")",,,,,,,,,,12,,,,,,,,,1,,35,,,https://www.release.tdnet.info/inbs/140120260806513438.pdf
20260807,4751,サイバーエージェント,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514439.pdf"", ""通期業績予想および配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/4751_1530_サイバーエージェント_通期業績予想および配当予想の修正に関するお知らせ.pdf"", ""通期業績予想および配当予想の修正に関するお知らせ"")",,,,,,1,1 2,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514439.pdf
20260807,4783,NCD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510616.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4783_1530_NCD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",4 5,,4,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510616.pdf
20260807,5019,出光興産,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515314.pdf"", ""2026年度第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/5019_1530_出光興産_2026年度第1四半期 決算説明資料.pdf"", ""2026年度第1四半期 決算説明資料"")",,,,17,,,,,,,9,,,,,,,,17,,,,,https://www.release.tdnet.info/inbs/140120260807515314.pdf
20260807,5142,アキレス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510486.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/5142_1400_アキレス_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4 5,,,,6,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510486.pdf
20260807,5408,中山鋼,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514408.pdf"", ""2026年度第1四半期決算補足資料"")","=HYPERLINK(""pdf_tmp/20260807/5408_1530_中山鋼_2026年度第1四半期決算補足資料.pdf"", ""2026年度第1四半期決算補足資料"")",,,,,2,,5,,,,2 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514408.pdf
20260807,5461,中部鋼鈑,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514414.pdf"", ""2027年3月期第1四半期決算補足資料"")","=HYPERLINK(""pdf_tmp/20260807/5461_1500_中部鋼鈑_2027年3月期第1四半期決算補足資料.pdf"", ""2027年3月期第1四半期決算補足資料"")",,5,,,2 7,,,,,,2 3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514414.pdf
20260807,5805,SWCC,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514258.pdf"", ""2027年3月期 業績予想の修正(上方修正)および配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/5805_1400_SWCC_2027年3月期 業績予想の修正(上方修正)および配当予想の修正(増配)に関するお知らせ.pdf"", ""2027年3月期 業績予想の修正(上方修正)および配当予想の修正(増配)に関するお知らせ"")",,1,,,,,1,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514258.pdf
20260807,5805,SWCC,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514096.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/5805_1400_SWCC_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,4 5,,,,,5,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514096.pdf
20260807,5943,ノーリツ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260727500051.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/5943_1530_ノーリツ_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,4,,,4,,https://www.release.tdnet.info/inbs/140120260727500051.pdf
20260807,5943,ノーリツ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514599.pdf"", ""第2四半期(中間期)連結業績予想と実績との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/5943_1530_ノーリツ_第2四半期(中間期)連結業績予想と実績との差異に関するお知らせ.pdf"", ""第2四半期(中間期)連結業績予想と実績との差異に関するお知らせ"")",,,,,,,,,,,1,1,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260807514599.pdf
20260807,6167,冨士ダイス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514851.pdf"", ""2027年3月期 連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/6167_1530_冨士ダイス_2027年3月期 連結業績予想の修正に関するお知らせ.pdf"", ""2027年3月期 連結業績予想の修正に関するお知らせ"")",,,1 2,1,,1,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514851.pdf
20260807,6310,井関農,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514259.pdf"", ""2026年12月期 第2四半期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260807/6310_1530_井関農_2026年12月期 第2四半期 決算補足説明資料.pdf"", ""2026年12月期 第2四半期 決算補足説明資料"")",,,5 6 8,,,,,,,,12,13,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514259.pdf
20260807,6358,酒井重,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513493.pdf"", ""中期経営計画 2031"")","=HYPERLINK(""pdf_tmp/20260807/6358_1430_酒井重_中期経営計画 2031.pdf"", ""中期経営計画 2031"")",,,,8,,,,,,7,,,,,,,,,,,,8 19,,https://www.release.tdnet.info/inbs/140120260806513493.pdf
20260807,6699,ダイヤHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511461.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6699_1100_ダイヤHD_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,10,,,,,,,,,10,,,,,,,,,,,,5 10,https://www.release.tdnet.info/inbs/140120260806511461.pdf
20260807,6699,ダイヤHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511607.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/6699_1100_ダイヤHD_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",,2 7,,,,,,,,,,,,,,,,,3 8,,,,2 3 5 8,https://www.release.tdnet.info/inbs/140120260806511607.pdf
20260807,7637,白銅,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260713592454.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7637_1530_白銅_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,4,4,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260713592454.pdf
20260807,7912,大日印,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512937.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7912_1530_大日印_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,5,5,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260806512937.pdf
20260807,7914,共同印,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512756.pdf"", ""2027年3月期 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/7914_1500_共同印_2027年3月期 第1四半期 決算説明資料.pdf"", ""2027年3月期 第1四半期 決算説明資料"")",,,,3 4,,,2,,,,7 8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512756.pdf
20260807,8061,西華産,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513921.pdf"", ""2027年3月期第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260807/8061_1400_西華産_2027年3月期第1四半期決算補足説明資料.pdf"", ""2027年3月期第1四半期決算補足説明資料"")",,,,,,,6 23 45 47,,,,5 12 14 16,,,,,,,,,,18 39,,,https://www.release.tdnet.info/inbs/140120260807513921.pdf
20260807,8123,川辺,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508000.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/8123_1530_川辺_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,5,,,,,5,,,,,,,,https://www.release.tdnet.info/inbs/140120260804508000.pdf
20260807,8179,ロイヤルHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511213.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/8179_1530_ロイヤルHD_2026年12月期 第2四半期(中間期)決算説明資料.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")",,,23,,,,,,,17,,48,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511213.pdf
20260807,8929,青山財産,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515170.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/8929_1530_青山財産_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,,,,,1 2,1,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515170.pdf
20260807,9143,SGホールディングス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514059.pdf"", ""2027年3月期 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/9143_1530_SGホールディングス_2027年3月期 第1四半期 決算説明資料.pdf"", ""2027年3月期 第1四半期 決算説明資料"")",,,,,,,,,,,8,8 9 10,,7 10,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514059.pdf
20260807,9273,コーア商事HD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511190.pdf"", ""2026年6月期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260807/9273_1300_コーア商事HD_2026年6月期決算説明会資料.pdf"", ""2026年6月期決算説明会資料"")",,4 14 16 36,,,,,,,,30,,,,,,,,,,,,16 27 28,,https://www.release.tdnet.info/inbs/140120260806511190.pdf
20260807,1381,アクシーズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514346.pdf"", ""2026年6月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/1381_1530_アクシーズ_2026年6月期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,,,,,,,,,6,,,,,https://www.release.tdnet.info/inbs/140120260807514346.pdf
20260807,1382,ホーブ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260703587784.pdf"", ""2026年6月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/1382_1530_ホーブ_2026年6月期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260703587784.pdf
20260807,1420,サンヨーH,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513943.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/1420_1500_サンヨーH_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260807513943.pdf
20260807,1429,日本アクア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514203.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260807/1429_1530_日本アクア_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,6,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514203.pdf
20260807,143A,G-イシン,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513724.pdf"", ""2027年3月期 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/143A_1530_G-イシン_2027年3月期 第1四半期 決算説明資料.pdf"", ""2027年3月期 第1四半期 決算説明資料"")",,,,,,,,,,,4 5,,,,,,,,,,,30,,https://www.release.tdnet.info/inbs/140120260807513724.pdf
