日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260512,8365,富山銀行,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524115.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/8365_1430_富山銀行_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,26,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524115.pdf
20260512,8368,百五銀,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518376.pdf"", ""中期経営計画における財務目標の見直しに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260512/8368_1540_百五銀_中期経営計画における財務目標の見直しに関するお知らせ.pdf"", ""中期経営計画における財務目標の見直しに関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518376.pdf
20260512,8393,宮崎銀,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524933.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/8393_1220_宮崎銀_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524933.pdf
20260512,8399,琉球銀,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511522036.pdf"", ""株主還元方針の見直しに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260512/8399_1300_琉球銀_株主還元方針の見直しに関するお知らせ.pdf"", ""株主還元方針の見直しに関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511522036.pdf
20260512,8522,名古屋銀,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511522742.pdf"", ""第22次経営計画「財務」中間目標および「非財務」2030年度目標の一部見直しに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260512/8522_1440_名古屋銀_第22次経営計画「財務」中間目標および「非財務」2030年度目標の一部見直しに関するお知らせ.pdf"", ""第22次経営計画「財務」中間目標および「非財務」2030年度目標の一部見直しに関するお知らせ"")",,,,,,,4 5 7,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511522742.pdf
20260512,8558,東和銀,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525899.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/8558_1530_東和銀_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,21 31,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525899.pdf
20260512,8572,アコム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525494.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/8572_1530_アコム_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,19,,,,,https://www.release.tdnet.info/inbs/140120260512525494.pdf
20260512,8705,日産証券グループ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518299.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/8705_1400_日産証券グループ_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260507518299.pdf
20260512,8844,コスモスイニシア,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526091.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260512/8844_1530_コスモスイニシア_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,2 5 6 8 13 22 40,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526091.pdf
20260512,8844,コスモスイニシア,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525755.pdf"", ""長期ビジョンおよび中期経営計画の策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260512/8844_1530_コスモスイニシア_長期ビジョンおよび中期経営計画の策定に関するお知らせ.pdf"", ""長期ビジョンおよび中期経営計画の策定に関するお知らせ"")",,,,,,,,,,,31,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525755.pdf
20260512,8881,日神グループHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260406599010.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/8881_1230_日神グループHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260406599010.pdf
20260512,8908,毎日コムネット,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524502.pdf"", ""業績予想の修正及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260512/8908_1530_毎日コムネット_業績予想の修正及び配当予想の修正に関するお知らせ.pdf"", ""業績予想の修正及び配当予想の修正に関するお知らせ"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524502.pdf
20260512,8935,FJネクストHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525191.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/8935_1400_FJネクストHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,7,,,,,https://www.release.tdnet.info/inbs/140120260512525191.pdf
20260512,9005,東急,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517492.pdf"", ""2026年3月期 決算概況資料"")","=HYPERLINK(""pdf_tmp/20260512/9005_1530_東急_2026年3月期 決算概況資料.pdf"", ""2026年3月期 決算概況資料"")",,,,,,,11,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507517492.pdf
20260512,9037,ハマキョウ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525066.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/9037_1600_ハマキョウ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525066.pdf
20260512,9045,京阪HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511522306.pdf"", ""2026年3月期 決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260512/9045_1400_京阪HD_2026年3月期 決算短信[日本基準](連結).pdf"", ""2026年3月期 決算短信[日本基準](連結)"")",,,,,,,5,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511522306.pdf
20260512,9083,神姫バス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525907.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260512/9083_1600_神姫バス_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,10 18,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525907.pdf
20260512,9119,飯野海,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524295.pdf"", ""株主提案に対する当社取締役会の意見に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260512/9119_1400_飯野海_株主提案に対する当社取締役会の意見に関するお知らせ.pdf"", ""株主提案に対する当社取締役会の意見に関するお知らせ"")",,,,,,,,,,,,,,,,,,,10,,,,,https://www.release.tdnet.info/inbs/140120260512524295.pdf
20260512,9229,サンウェルズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511522872.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260512/9229_1600_サンウェルズ_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511522872.pdf
20260512,9312,ケイヒン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511521969.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/9312_1500_ケイヒン_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,6,,,,,https://www.release.tdnet.info/inbs/140120260511521969.pdf
20260512,9343,G-アイビス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524253.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/9343_1200_G-アイビス_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524253.pdf
20260512,9343,G-アイビス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524523.pdf"", ""Investor Digest Ver.2"")","=HYPERLINK(""pdf_tmp/20260512/9343_1200_G-アイビス_Investor Digest Ver.2.pdf"", ""Investor Digest Ver.2"")",,,,,15,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524523.pdf
20260512,9407,RKB毎日HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523425.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/9407_1500_RKB毎日HD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511523425.pdf
20260512,9408,BSNメディアHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523300.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/9408_1540_BSNメディアHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260511523300.pdf
20260512,9408,BSNメディアHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523320.pdf"", ""当社株式の大規模買付行為等への対応方針(買収への対応方針)の導入について"")","=HYPERLINK(""pdf_tmp/20260512/9408_1540_BSNメディアHD_当社株式の大規模買付行為等への対応方針(買収への対応方針)の導入について.pdf"", ""当社株式の大規模買付行為等への対応方針(買収への対応方針)の導入について"")",,,,,,,,,,,,,,,,,,,9,,,,,https://www.release.tdnet.info/inbs/140120260511523320.pdf
20260512,9433,KDDI,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524005.pdf"", ""2026年3月期 決算説明会資料(決算)"")","=HYPERLINK(""pdf_tmp/20260512/9433_1545_KDDI_2026年3月期 決算説明会資料(決算).pdf"", ""2026年3月期 決算説明会資料(決算)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524005.pdf
20260512,9433,KDDI,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524013.pdf"", ""取締役等に対する業績連動型株式報酬制度の継続及び一部改定の件"")","=HYPERLINK(""pdf_tmp/20260512/9433_1545_KDDI_取締役等に対する業績連動型株式報酬制度の継続及び一部改定の件.pdf"", ""取締役等に対する業績連動型株式報酬制度の継続及び一部改定の件"")",,,,,,,,,,6,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524013.pdf
20260512,9438,エムティーアイ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523767.pdf"", ""2026年9月期 第2四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/9438_1400_エムティーアイ_2026年9月期 第2四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第2四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511523767.pdf
20260512,9441,ベルパーク,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512155.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/9441_1400_ベルパーク_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512155.pdf
20260512,9466,アイドマMC,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511521696.pdf"", ""子会社の設立に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260512/9466_1530_アイドマMC_子会社の設立に関するお知らせ.pdf"", ""子会社の設立に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511521696.pdf
20260512,9517,イーレックス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525668.pdf"", ""2026年3月期業績予想値と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260512/9517_1530_イーレックス_2026年3月期業績予想値と実績値との差異に関するお知らせ.pdf"", ""2026年3月期業績予想値と実績値との差異に関するお知らせ"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525668.pdf
20260512,9639,三協フロンテ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524642.pdf"", ""2026年3月期 決算短信 〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/9639_1500_三協フロンテ_2026年3月期 決算短信 〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信 〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260512524642.pdf
20260512,9729,トーカイ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523843.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/9729_1500_トーカイ_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,4 5,,https://www.release.tdnet.info/inbs/140120260511523843.pdf
20260512,9729,トーカイ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523849.pdf"", ""2026年3月期決算補足資料"")","=HYPERLINK(""pdf_tmp/20260512/9729_1500_トーカイ_2026年3月期決算補足資料.pdf"", ""2026年3月期決算補足資料"")",,,,,,,,,,,,3 6,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511523849.pdf
20260512,9755,応用地質,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511521457.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/9755_1530_応用地質_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511521457.pdf
20260512,9845,パーカー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525722.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/9845_1600_パーカー_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4 6,,,,,https://www.release.tdnet.info/inbs/140120260512525722.pdf
20260512,9890,マキヤ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519698.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260512/9890_1500_マキヤ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519698.pdf
20260512,9890,マキヤ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519740.pdf"", ""2026年3月期(第74期)決算説明資料(速報版)"")","=HYPERLINK(""pdf_tmp/20260512/9890_1500_マキヤ_2026年3月期(第74期)決算説明資料(速報版).pdf"", ""2026年3月期(第74期)決算説明資料(速報版)"")",,,,,,,,,,,9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519740.pdf
20260512,9991,ジェコス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524346.pdf"", ""2026年3月期 決算説明会"")","=HYPERLINK(""pdf_tmp/20260512/9991_1130_ジェコス_2026年3月期 決算説明会.pdf"", ""2026年3月期 決算説明会"")",,,,,,,,,,,,,,,,,,,22,,,,,https://www.release.tdnet.info/inbs/140120260512524346.pdf
