日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260924,410A,G-GMOコマース,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260918538308.pdf"", ""2026年12月期配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260924/410A_1601_G-GMOコマース_2026年12月期配当予想の修正(増配)に関するお知らせ.pdf"", ""2026年12月期配当予想の修正(増配)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260918538308.pdf
20260924,410A,G-GMOコマース,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260918538309.pdf"", ""GMO NIKKOおよびGMOインサイト 株式取得に関する補足説明"")","=HYPERLINK(""pdf_tmp/20260924/410A_1601_G-GMOコマース_GMO NIKKOおよびGMOインサイト 株式取得に関する補足説明.pdf"", ""GMO NIKKOおよびGMOインサイト 株式取得に関する補足説明"")",,,,,,,4,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260918538309.pdf
20260924,4548,生化学,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260924539535.pdf"", ""2027年3月期通期連結業績予想の修正、通期個別業績予想の公表及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260924/4548_1700_生化学_2027年3月期通期連結業績予想の修正、通期個別業績予想の公表及び配当予想の修正に関するお知らせ.pdf"", ""2027年3月期通期連結業績予想の修正、通期個別業績予想の公表及び配当予想の修正に関するお知らせ"")",,,,,,,,,,,1 2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260924539535.pdf
20260924,4716,日本オラクル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260916537545.pdf"", ""2027年5月期第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260924/4716_1530_日本オラクル_2027年5月期第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年5月期第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,5 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260916537545.pdf
20260924,6561,G-HANATOUR,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260918538969.pdf"", ""よくある質問と回答(2026年12月期2Q決算)"")","=HYPERLINK(""pdf_tmp/20260924/6561_1130_G-HANATOUR_よくある質問と回答(2026年12月期2Q決算).pdf"", ""よくある質問と回答(2026年12月期2Q決算)"")",,,,,,,,,,,,,1 2,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260918538969.pdf
20260924,7084,G-SmileHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260914536162.pdf"", ""当社及び子会社の本社移転ならびに定款の一部変更に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260924/7084_1530_G-SmileHD_当社及び子会社の本社移転ならびに定款の一部変更に関するお知らせ.pdf"", ""当社及び子会社の本社移転ならびに定款の一部変更に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260914536162.pdf
20260924,7804,ビーアンドピー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260918538623.pdf"", ""2026年10月期 第3四半期決算発表 質疑応答集"")","=HYPERLINK(""pdf_tmp/20260924/7804_1530_ビーアンドピー_2026年10月期 第3四半期決算発表 質疑応答集.pdf"", ""2026年10月期 第3四半期決算発表 質疑応答集"")",,,,,,,,,,,,,,,,,,,,,,1,,https://www.release.tdnet.info/inbs/140120260918538623.pdf
20260924,8411,みずほ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260924539247.pdf"", ""自己株式の取得状況および取得終了ならびに自己株式の消却に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260924/8411_1600_みずほ_自己株式の取得状況および取得終了ならびに自己株式の消却に関するお知らせ.pdf"", ""自己株式の取得状況および取得終了ならびに自己株式の消却に関するお知らせ"")",,,,,,,,,,,,,,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260924539247.pdf
20260924,8966,R-平和RE,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260924539226.pdf"", ""本日付公表の適時開示に関する補足説明資料"")","=HYPERLINK(""pdf_tmp/20260924/8966_1700_R-平和RE_本日付公表の適時開示に関する補足説明資料.pdf"", ""本日付公表の適時開示に関する補足説明資料"")",,,,,,,4,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260924539226.pdf
20260924,8972,R-KDX不動産,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260918538679.pdf"", ""2026年10月期及び2027年4月期の運用状況の予想及び分配金の予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260924/8972_1530_R-KDX不動産_2026年10月期及び2027年4月期の運用状況の予想及び分配金の予想の修正に関するお知らせ.pdf"", ""2026年10月期及び2027年4月期の運用状況の予想及び分配金の予想の修正に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260918538679.pdf
20260924,9212,G-GEI,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260924539112.pdf"", ""NEDOバイオものづくり革命推進事業における酵素評価事業の追加について"")","=HYPERLINK(""pdf_tmp/20260924/9212_1000_G-GEI_NEDOバイオものづくり革命推進事業における酵素評価事業の追加について.pdf"", ""NEDOバイオものづくり革命推進事業における酵素評価事業の追加について"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260924539112.pdf
20260924,9565,G-GLOE,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260924539621.pdf"", ""事業計画及び成長可能性に関する事項"")","=HYPERLINK(""pdf_tmp/20260924/9565_1550_G-GLOE_事業計画及び成長可能性に関する事項.pdf"", ""事業計画及び成長可能性に関する事項"")",,,,,,,,,,,,,,,,,,,43,,,,,https://www.release.tdnet.info/inbs/140120260924539621.pdf
