日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260814,6890,フェローテック,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520051.pdf"", ""(開示事項の経過)決算説明資料および中期経営計画(ローリングプラン)資料の開示について"")","=HYPERLINK(""pdf_tmp/20260814/6890_1530_フェローテック_(開示事項の経過)決算説明資料および中期経営計画(ローリングプラン)資料の開示について.pdf"", ""(開示事項の経過)決算説明資料および中期経営計画(ローリングプラン)資料の開示について"")",,,,,,,8,,,,,8,,,,,1,,,,,,,https://www.release.tdnet.info/inbs/140120260813520051.pdf
20260814,7039,G-ブリッジグループ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520412.pdf"", ""2026年12月期 第2四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7039_1200_G-ブリッジグループ_2026年12月期 第2四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,5,,,,,,4 5,,,,,https://www.release.tdnet.info/inbs/140120260814520412.pdf
20260814,7044,ピアラ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520144.pdf"", ""2026年12月期第2四半期(中間期)決算補足資料"")","=HYPERLINK(""pdf_tmp/20260814/7044_1530_ピアラ_2026年12月期第2四半期(中間期)決算補足資料.pdf"", ""2026年12月期第2四半期(中間期)決算補足資料"")",,,,,,30,,,,,21 29 31,,,,,,,,,,,51,,https://www.release.tdnet.info/inbs/140120260813520144.pdf
20260814,7063,G-Birdman,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521341.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7063_1700_G-Birdman_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,4 6,,,,,,4 5,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260814521341.pdf
20260814,7072,G-インテM,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519400.pdf"", ""2026年9月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7072_1530_G-インテM_2026年9月期 第3四半期決算説明資料.pdf"", ""2026年9月期 第3四半期決算説明資料"")",,,,,,22,,,,,5 12 18,,,,,,,,41,,,,,https://www.release.tdnet.info/inbs/140120260813519400.pdf
20260814,7320,G-Solvvy,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520819.pdf"", ""2026年6月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7320_1531_G-Solvvy_2026年6月期 決算説明資料.pdf"", ""2026年6月期 決算説明資料"")",,,,,,,,,,2 4,2 4,,,,,,,,,,17,,,https://www.release.tdnet.info/inbs/140120260814520819.pdf
20260814,7325,G-アイリック,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520914.pdf"", ""2026年6月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7325_1530_G-アイリック_2026年6月期 決算説明資料.pdf"", ""2026年6月期 決算説明資料"")",,,,,,,,27,,10,10 27 30,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520914.pdf
20260814,7383,ネットプロHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521261.pdf"", ""2027年3月期 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7383_1530_ネットプロHD_2027年3月期 第1四半期 決算説明資料.pdf"", ""2027年3月期 第1四半期 決算説明資料"")",,,,,,,,,,,47 62,,,,,,,,9,,27 46,,,https://www.release.tdnet.info/inbs/140120260814521261.pdf
20260814,7524,マルシェ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520657.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260814/7524_1500_マルシェ_2027年3月期第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,5,,5,5,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520657.pdf
20260814,7747,アサヒインテック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519986.pdf"", ""2026年6月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7747_1530_アサヒインテック_2026年6月期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期決算短信〔日本基準〕(連結)"")",,,,,,,6,,,,4,,,,,,,,,,,6,,https://www.release.tdnet.info/inbs/140120260813519986.pdf
20260814,7782,シンシア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260722597878.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7782_1600_シンシア_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,4,,,4,,https://www.release.tdnet.info/inbs/140120260722597878.pdf
20260814,7782,シンシア,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500673.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7782_1600_シンシア_2026年12月期 第2四半期(中間期)決算説明資料.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")",,,,,,,,,,,8 11 14,,,,,,,,18,,,17,,https://www.release.tdnet.info/inbs/140120260728500673.pdf
20260814,9160,オンザページ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519274.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/9160_1530_オンザページ_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,,,,,9 12,12,12,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519274.pdf
20260814,9218,G-メンタルヘルスT,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521182.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/9218_1530_G-メンタルヘルスT_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,4,,,4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260814521182.pdf
20260814,9450,ファイバーゲート,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518576.pdf"", ""2026年6月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/9450_1430_ファイバーゲート_2026年6月期 決算説明資料.pdf"", ""2026年6月期 決算説明資料"")",,,,,,,,,,3 5 6 20,10,,,,,,,,9 22,,,,,https://www.release.tdnet.info/inbs/140120260812518576.pdf
20260814,9554,G-AViC,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520096.pdf"", ""2026年9月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/9554_1530_G-AViC_2026年9月期 第3四半期決算説明資料.pdf"", ""2026年9月期 第3四半期決算説明資料"")",,,,,,,11,,,,12,11 12,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813520096.pdf
20260814,9561,G-グラッドキューブ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520010.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/9561_1530_G-グラッドキューブ_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,5,4,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260813520010.pdf
20260814,9563,G-Atlas,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520649.pdf"", ""2026年12月期第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/9563_1645_G-Atlas_2026年12月期第2四半期決算説明資料.pdf"", ""2026年12月期第2四半期決算説明資料"")",,,,,,,2 4 5 10 11,,,,2 26,,,,,,,,,,16,,,https://www.release.tdnet.info/inbs/140120260814520649.pdf
20260814,9980,MRK HLD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520375.pdf"", ""2027年3月期 第1四半期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260814/9980_1530_MRK HLD_2027年3月期 第1四半期 決算補足説明資料.pdf"", ""2027年3月期 第1四半期 決算補足説明資料"")",,,3,,,,,,,5,2 3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520375.pdf
20260814,153A,G-カウリス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260716595257.pdf"", ""2026年12月期 第2四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260814/153A_1530_G-カウリス_2026年12月期 第2四半期決算短信〔日本基準〕(非連結).pdf"", ""2026年12月期 第2四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,4,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260716595257.pdf
20260814,160A,アズパートナーズ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520353.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/160A_1600_アズパートナーズ_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",,,,,35,,,,,,43 47,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520353.pdf
20260814,175A,G-ウィルスマート,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520888.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/175A_1530_G-ウィルスマート_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,,,,,,,,,,,,,29,,,16,,https://www.release.tdnet.info/inbs/140120260814520888.pdf
20260814,177A,G-コージンバイオ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515261.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/177A_1500_G-コージンバイオ_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515261.pdf
20260814,2173,G-博展,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521075.pdf"", ""2026年12月期 第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/2173_1530_G-博展_2026年12月期 第2四半期 決算説明資料.pdf"", ""2026年12月期 第2四半期 決算説明資料"")",,,,,,,,,,,22 32,,,,,,,,,,,30,,https://www.release.tdnet.info/inbs/140120260814521075.pdf
20260814,2334,G-イオレ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520959.pdf"", ""2027年3月期1Q決算補足資料"")","=HYPERLINK(""pdf_tmp/20260814/2334_1530_G-イオレ_2027年3月期1Q決算補足資料.pdf"", ""2027年3月期1Q決算補足資料"")",,,,,,,,,,,8 10 67,,,,,,,,,,,46,,https://www.release.tdnet.info/inbs/140120260814520959.pdf
20260814,2750,石光商事,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518397.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/2750_1200_石光商事_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260812518397.pdf
20260814,286A,G-ユカリア,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519964.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/286A_1600_G-ユカリア_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,,,,4,11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519964.pdf
20260814,2874,ヨコレイ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519435.pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/2874_1300_ヨコレイ_2026年9月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519435.pdf
20260814,2962,テクニスコ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519912.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/2962_1530_テクニスコ_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,2 4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519912.pdf
20260814,3041,ビューティカダンHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521165.pdf"", ""2026年6月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/3041_1530_ビューティカダンHD_2026年6月期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,4,,,,,,,5,,https://www.release.tdnet.info/inbs/140120260814521165.pdf
20260814,307A,P-ハウジング・S,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520220.pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260814/307A_1530_P-ハウジング・S_2026年6月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")",,,,,4,,,,,,,,,,,5,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520220.pdf
20260814,3133,G-海帆,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521083.pdf"", ""(開示事項の経過)連結子会社におけるネパール水力発電事業の進捗状況および収益化予定時期の変更に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/3133_1600_G-海帆_(開示事項の経過)連結子会社におけるネパール水力発電事業の進捗状況および収益化予定時期の変更に関するお知らせ.pdf"", ""(開示事項の経過)連結子会社におけるネパール水力発電事業の進捗状況および収益化予定時期の変更に関するお知らせ"")",,,,,,,,,,,2,,2,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814521083.pdf
20260814,3133,G-海帆,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521048.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/3133_1600_G-海帆_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,4,,,,,https://www.release.tdnet.info/inbs/140120260814521048.pdf
20260814,3135,マーケットエンター,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519750.pdf"", ""2026年6月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/3135_1540_マーケットエンター_2026年6月期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期決算短信〔日本基準〕(連結)"")",,,,,6 9,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260813519750.pdf
20260814,319A,G-技術承継機構,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520013.pdf"", ""2026年12月期第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/319A_1600_G-技術承継機構_2026年12月期第2四半期決算説明資料.pdf"", ""2026年12月期第2四半期決算説明資料"")",,,,,35,,,,,,17,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813520013.pdf
20260814,3224,G-Gオイスター,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520599.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/3224_1530_G-Gオイスター_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,11,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260814520599.pdf
20260814,3457,And Do HLD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520894.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/3457_1530_And Do HLD_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,4 5,,,5,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520894.pdf
20260814,3469,デュアルタップ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520259.pdf"", ""2026年6月期 決算補足説明会資料"")","=HYPERLINK(""pdf_tmp/20260814/3469_1530_デュアルタップ_2026年6月期 決算補足説明会資料.pdf"", ""2026年6月期 決算補足説明会資料"")",,,,,12 30,,,,,,12,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520259.pdf
20260814,366A,G-ウェルネスC,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521122.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/366A_1530_G-ウェルネスC_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",,,5 13 14 29 31 37,,,,,,,,9 12 13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814521122.pdf
20260814,3674,G-オークファン,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520857.pdf"", ""2026年9月期 第3四半期決算 補足説明資料"")","=HYPERLINK(""pdf_tmp/20260814/3674_1400_G-オークファン_2026年9月期 第3四半期決算 補足説明資料.pdf"", ""2026年9月期 第3四半期決算 補足説明資料"")",,,7 9 42 47 48,,,,,,,,7 9 10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520857.pdf
